       1.139849646108e-02       2.496573712773e+04 
       1.152455892688e-02       2.504886412441e+04 
       1.165065909866e-02       2.512929044853e+04 
       1.177679666214e-02       2.520725514437e+04 
       1.190297133752e-02       2.528346345929e+04 
       1.202918287824e-02       2.535602804633e+04 
       1.215543106985e-02       2.542501802487e+04 
       1.228171572891e-02       2.549325005810e+04 
       1.240803670199e-02       2.555720395027e+04 
       1.253439386478e-02       2.561958012068e+04 
       1.266078712118e-02       2.567939971079e+04 
       1.278721640258e-02       2.573764847293e+04 
       1.291368166705e-02       2.579264475698e+04 
       1.304018289869e-02       2.584432265416e+04 
       1.316672010701e-02       2.589552690317e+04 
       1.329329332633e-02       2.594274291113e+04 
       1.341990261527e-02       2.598820093655e+04 
       1.354654805625e-02       2.603154581618e+04 
       1.367322975502e-02       2.607341913429e+04 
       1.379994784029e-02       2.611201444414e+04 
       1.392670246334e-02       2.614805021208e+04 
       1.405349379768e-02       2.618318120925e+04 
       1.418032203876e-02       2.621540787580e+04 
       1.430718740370e-02       2.624467130885e+04 
       1.443409013103e-02       2.627238395849e+04 
       1.456103048052e-02       2.629847399952e+04 
       1.468800873294e-02       2.632252757831e+04 
       1.481502518998e-02       2.634574866733e+04 
       1.494208017405e-02       2.636456855229e+04 
       1.506917402823e-02       2.638233596243e+04 
       1.519630711616e-02       2.639992938169e+04 
       1.532347982198e-02       2.641289162643e+04 
       1.545069255031e-02       2.642623527749e+04 
       1.557794572625e-02       2.643666712994e+04 
       1.570523979535e-02       2.644526059239e+04 
       1.583257522367e-02       2.645060264794e+04 
       1.595995249780e-02       2.645561051543e+04 
       1.608737212496e-02       2.645881554869e+04 
       1.621483463307e-02       2.646054492275e+04 
       1.634234057084e-02       2.646022302124e+04 
       1.646989050791e-02       2.645822453691e+04 
       1.659748503501e-02       2.645457049082e+04 
       1.672512476407e-02       2.644942744789e+04 
       1.685281032841e-02       2.644250233041e+04 
       1.698054238299e-02       2.643495823898e+04 
       1.710832160451e-02       2.642494101624e+04 
       1.723614869176e-02       2.641215619090e+04 
       1.736402436575e-02       2.639986441545e+04 
       1.749194937005e-02       2.638408934618e+04 
       1.761992447102e-02       2.636794494372e+04 
       1.774795045814e-02       2.635024253763e+04 
       1.787602814426e-02       2.633104624089e+04 
       1.800415836599e-02       2.631042952341e+04 
       1.813234198401e-02       2.628859859407e+04 
       1.826057988343e-02       2.626607967551e+04 
       1.838887297417e-02       2.624056258115e+04 
       1.851722219134e-02       2.621427256608e+04 
       1.864562849568e-02       2.618737888145e+04 
       1.877409287393e-02       2.615823907247e+04 
       1.890261633936e-02       2.612810014717e+04 
       1.903119993213e-02       2.609687512346e+04 
       1.915984471987e-02       2.606450400267e+04 
       1.928855179808e-02       2.603157006254e+04 
       1.941732229073e-02       2.599579228505e+04 
       1.954615735076e-02       2.595964024702e+04 
       1.967505816060e-02       2.592216665902e+04 
       1.980402593282e-02       2.588379972744e+04 
       1.993306191066e-02       2.584429465627e+04 
       2.006216736866e-02       2.580440095889e+04 
       2.019134361330e-02       2.576208932654e+04 
       2.032059198367e-02       2.571919659464e+04 
       2.044991385213e-02       2.567501144996e+04 
       2.057931062499e-02       2.563043115717e+04 
       2.070878374328e-02       2.558417192357e+04 
       2.083833468346e-02       2.553713117105e+04 
       2.096796495820e-02       2.548960673769e+04 
       2.109767611718e-02       2.544070375727e+04 
       2.122746974789e-02       2.539097485570e+04 
       2.135734747650e-02       2.534031183166e+04 
       2.148731096874e-02       2.528818602011e+04 
       2.161736193075e-02       2.523610123369e+04 
       2.174750211006e-02       2.518270064122e+04 
       2.187773329652e-02       2.512786939801e+04 
       2.200805732331e-02       2.507314630372e+04 
       2.213847606792e-02       2.501677665400e+04 
       2.226899145324e-02       2.495994614511e+04 
       2.239960544862e-02       2.490251712089e+04 
       2.253032007100e-02       2.484412405431e+04 
       2.266113738606e-02       2.478500726948e+04 
       2.279205950939e-02       2.472525993945e+04 
       2.292308860774e-02       2.466525746212e+04 
       2.305422690028e-02       2.460333542231e+04 
       2.318547665988e-02       2.454133815878e+04 
       2.331684021451e-02       2.447932537568e+04 
       2.344831994857e-02       2.441584606997e+04 
       2.357991830436e-02       2.435145932921e+04 
       2.371163778352e-02       2.428677641318e+04 
       2.384348094864e-02       2.422210533046e+04 
       2.397545042472e-02       2.415634838960e+04 
       2.410754890090e-02       2.408932426404e+04 
       2.423977913208e-02       2.402222599980e+04 
       2.437214394068e-02       2.395523580124e+04 
       2.450464621842e-02       2.388665275340e+04 
       2.463728892818e-02       2.381796871057e+04 
       2.477007510589e-02       2.374881850586e+04 
       2.490300786256e-02       2.367908103718e+04 
       2.503609038625e-02       2.360930944952e+04 
       2.516932594425e-02       2.353862553830e+04 
       2.530271788522e-02       2.346707231271e+04 
       2.543626964144e-02       2.339561418693e+04 
       2.556998473118e-02       2.332339606257e+04 
       2.570386676111e-02       2.325094238601e+04 
       2.583791942876e-02       2.317809837152e+04 
       2.597214652514e-02       2.310476273739e+04 
       2.610655193743e-02       2.303106135069e+04 
       2.624113965168e-02       2.295697615440e+04 
       2.637591375578e-02       2.288249681272e+04 
       2.651087844236e-02       2.280775078636e+04 
       2.664603801188e-02       2.273255458960e+04 
       2.678139687585e-02       2.265709938185e+04 
       2.691695956010e-02       2.258156218679e+04 
       2.705273070823e-02       2.250536780734e+04 
       2.718871508518e-02       2.242891765914e+04 
       2.732491758088e-02       2.235192901670e+04 
       2.746134321412e-02       2.227493571590e+04 
       2.759799713647e-02       2.219772057791e+04 
       2.773488463645e-02       2.212005620022e+04 
       2.787201114381e-02       2.204231191179e+04 
       2.800938223392e-02       2.196441104228e+04 
       2.814700363248e-02       2.188602122100e+04 
       2.828488122023e-02       2.180751030330e+04 
       2.842302103801e-02       2.172875182835e+04 
       2.856142929192e-02       2.165001555691e+04 
       2.870011235872e-02       2.157090043789e+04 
       2.883907679146e-02       2.149155325411e+04 
       2.897832932532e-02       2.141208184128e+04 
       2.911787688370e-02       2.133222016865e+04 
       2.925772658455e-02       2.125266796114e+04 
       2.939788574701e-02       2.117271492531e+04 
       2.953836189828e-02       2.109246649381e+04 
       2.967916278076e-02       2.101222053641e+04 
       2.982029635962e-02       2.093197177216e+04 
       2.996177083053e-02       2.085154650745e+04 
       3.010359462788e-02       2.077061048541e+04 
       3.024577643325e-02       2.069005754879e+04 
       3.038832518431e-02       2.060932949837e+04 
       3.053125008413e-02       2.052822342581e+04 
       3.067456061089e-02       2.044726281525e+04 
       3.081826652801e-02       2.036636402869e+04 
       3.096237789480e-02       2.028526673361e+04 
       3.110690507757e-02       2.020388158602e+04 
       3.125185876126e-02       2.012263218224e+04 
       3.139724996168e-02       2.004134184015e+04 
       3.154309003823e-02       1.995996357792e+04 
       3.168939070731e-02       1.987855514834e+04 
       3.183616405639e-02       1.979715766804e+04 
       3.198342255875e-02       1.971584096729e+04 
       3.213117908893e-02       1.963435177667e+04 
       3.227944693901e-02       1.955279701596e+04 
       3.242823983567e-02       1.947119913139e+04 
       3.257757195815e-02       1.938989734077e+04 
       3.272745795715e-02       1.930815069748e+04 
       3.287791297468e-02       1.922658047872e+04 
       3.302895266500e-02       1.914503851155e+04 
       3.318059321669e-02       1.906359264151e+04 
       3.333285137581e-02       1.898206582404e+04 
       3.348574447049e-02       1.890046035279e+04 
       3.363929043674e-02       1.881903520477e+04 
       3.379350784578e-02       1.873757442611e+04 
       3.394841593283e-02       1.865611596030e+04 
       3.410403462767e-02       1.857481537409e+04 
       3.426038458684e-02       1.849333759072e+04 
       3.441748722776e-02       1.841194921321e+04 
       3.457536476494e-02       1.833081400584e+04 
       3.473404024821e-02       1.824938446987e+04 
       3.489353760338e-02       1.816813413790e+04 
       3.505388167536e-02       1.808688421748e+04 
       3.521509827388e-02       1.800571230233e+04 
       3.537721422219e-02       1.792462916498e+04 
       3.554025740875e-02       1.784380051126e+04 
       3.570425684228e-02       1.776260929320e+04 
       3.586924271042e-02       1.768171389010e+04 
       3.603524644217e-02       1.760062602756e+04 
       3.620230077460e-02       1.751975337960e+04 
       3.637043982398e-02       1.743896929490e+04 
       3.653969916183e-02       1.735813344398e+04 
       3.671011589622e-02       1.727755212281e+04 
       3.688172875883e-02       1.719663690009e+04 
       3.705457819814e-02       1.711611533156e+04 
       3.722870647946e-02       1.703554026278e+04 
       3.740415779220e-02       1.695491468451e+04 
       3.758097836516e-02       1.687438418203e+04 
       3.775921659050e-02       1.679394958073e+04 
       3.793892315725e-02       1.671365041903e+04 
       3.812015119506e-02       1.663314246318e+04 
       3.830295642944e-02       1.655276179172e+04 
       3.848739734931e-02       1.647244606908e+04 
       3.867353538821e-02       1.639235494725e+04 
       3.886143512047e-02       1.631192741832e+04 
       3.905116447379e-02       1.623165372066e+04 
       3.924279496000e-02       1.615145566243e+04 
       3.943640192572e-02       1.607111610883e+04 
       3.963206482520e-02       1.599094869162e+04 
       3.982986751744e-02       1.591065725085e+04 
       4.002989859049e-02       1.583063983942e+04 
       4.023225171573e-02       1.575029649566e+04 
       4.043702603557e-02       1.566997777558e+04 
       4.064432658837e-02       1.558972384928e+04 
       4.085426477483e-02       1.550949729468e+04 
       4.106695887088e-02       1.542922894082e+04 
       4.128253459252e-02       1.534868072805e+04 
       4.150112571909e-02       1.526825394051e+04 
       4.172287478216e-02       1.518763106592e+04 
       4.194793382851e-02       1.510717359673e+04 
       4.217646526671e-02       1.502634556729e+04 
       4.240864280846e-02       1.494553277706e+04 
       4.264465251746e-02       1.486476633672e+04 
       4.288469398055e-02       1.478371969237e+04 
       4.312898161858e-02       1.470231152753e+04 
       4.337774615687e-02       1.462086823411e+04 
       4.363123627886e-02       1.453938017585e+04 
       4.388972049042e-02       1.445765216875e+04 
       4.415348922736e-02       1.437593849924e+04 
       4.442285724406e-02       1.429342213763e+04 
       4.469816632889e-02       1.421096061785e+04 
       4.497978839989e-02       1.412809709550e+04 
       4.526812904506e-02       1.404510819396e+04 
       4.556363158416e-02       1.396171055310e+04 
       4.586678174429e-02       1.387790344138e+04 
       4.617811306085e-02       1.379360290853e+04 
       4.649821313901e-02       1.370892818659e+04 
       4.682773094009e-02       1.362381879040e+04 
       4.716738529393e-02       1.353843327658e+04 
       4.751797488380e-02       1.345175073286e+04 
       4.788039000813e-02       1.336470793630e+04 
       4.825562649552e-02       1.327719779050e+04 
       4.864480224124e-02       1.318897933711e+04 
       4.904917694995e-02       1.309986259830e+04 
       4.947017581724e-02       1.300919631121e+04 
       4.990941807168e-02       1.291793245201e+04 
       5.036875153947e-02       1.282558924512e+04 
       5.085029470012e-02       1.273171357299e+04 
       5.135648808850e-02       1.263658694444e+04 
       5.189015738340e-02       1.253936173220e+04 
       5.245459111781e-02       1.244105668356e+04 
       5.305363665277e-02       1.233956434211e+04 
       5.369181884376e-02       1.223657646313e+04 
       5.437448659495e-02       1.212974818770e+04 
       5.510799298954e-02       1.202037766086e+04 
       5.589991435140e-02       1.190585323592e+04 
       5.675931129709e-02       1.178683770466e+04 
       5.769702836443e-02       1.166134404533e+04 
       5.872601407648e-02       1.152805579066e+04 
       5.986161338390e-02       1.138516186749e+04 
       6.112172909032e-02       1.122875307004e+04 
       6.252665744993e-02       1.105615626410e+04 
       6.409827790211e-02       1.086074383552e+04 
       6.585816892244e-02       1.063728340567e+04 
       6.782429061008e-02       1.037798712522e+04 
       7.000640009533e-02       1.007334479991e+04 
       7.240149950708e-02       9.719228704752e+03 
       7.499175278691e-02       9.311801330491e+03 
       7.774691714738e-02       8.857942952339e+03 
       8.063072840879e-02       8.368699857793e+03 
       8.360802600865e-02       7.862573493835e+03 
       8.664949588660e-02       7.359316187671e+03 
       8.973319879928e-02       6.878890031020e+03 
       9.284389720595e-02       6.436830968605e+03 
       9.597152269974e-02       6.043884498328e+03 
       9.910963342865e-02       5.706161763612e+03 
       1.022541908863e-01       5.423921549101e+03 
       1.054026950558e-01       5.193848056866e+03 
       1.085536102306e-01       5.009210216998e+03 
       1.117059974291e-01       4.860732564407e+03 
       1.148592840709e-01       4.738456110818e+03 
       1.180131215014e-01       4.631573497214e+03 
       1.211672975361e-01       4.530099664364e+03 
       1.243216830258e-01       4.425064572595e+03 
       1.274761993003e-01       4.310490463584e+03 
       1.306307983647e-01       4.181963464311e+03 
       1.337854508653e-01       4.038819748922e+03 
       1.369401387802e-01       3.882243433645e+03 
       1.400948509814e-01       3.715729807109e+03 
       1.432495805394e-01       3.544238350566e+03 
       1.464043230865e-01       3.373319343830e+03 
       1.495590758224e-01       3.208049968675e+03 
       1.527138369096e-01       3.053384957483e+03 
       1.558686051055e-01       2.912891561341e+03 
       1.590233795381e-01       2.788684237266e+03 
       1.621781595695e-01       2.681718196374e+03 
       1.653329447112e-01       2.591418817468e+03 
       1.684877345733e-01       2.516408787637e+03 
       1.716425288322e-01       2.454127877302e+03 
       1.747973272106e-01       2.401584352968e+03 
       1.779521294650e-01       2.355709667811e+03 
       1.811069353772e-01       2.313822163279e+03 
       1.842617447495e-01       2.272144041561e+03 
       1.874165574005e-01       2.228125556754e+03 
       1.905713731631e-01       2.180052635169e+03 
       1.937261918822e-01       2.126887602566e+03 
       1.968810134133e-01       2.068524957021e+03 
       2.000358376216e-01       2.005919956823e+03 
       2.031906643811e-01       1.940283431672e+03 
       2.063454935737e-01       1.873237367968e+03 
       2.095003250883e-01       1.806641652798e+03 
       2.126551588209e-01       1.742098138404e+03 
       2.158099946734e-01       1.680879593099e+03 
       2.189648325534e-01       1.624235708306e+03 
       2.221196723740e-01       1.572796172065e+03 
       2.252745140531e-01       1.526946045356e+03 
       2.284293575130e-01       1.486676260598e+03 
       2.315842026806e-01       1.451501122286e+03 
       2.347390494865e-01       1.420778416552e+03 
       2.378938978651e-01       1.393531792987e+03 
       2.410487477542e-01       1.368678898556e+03 
       2.442035990950e-01       1.345160384295e+03 
       2.473584518316e-01       1.322055950296e+03 
       2.505133059108e-01       1.298527246551e+03 
       2.536681612822e-01       1.273934420552e+03 
       2.568230178980e-01       1.248082750576e+03 
       2.599778757127e-01       1.220832100546e+03 
       2.631327346827e-01       1.192199942463e+03 
       2.662875947668e-01       1.162536375419e+03 
       2.694424559257e-01       1.132310237269e+03 
       2.725973181217e-01       1.102125826600e+03 
       2.757521813192e-01       1.072493239580e+03 
       2.789070454839e-01       1.044010899150e+03 
       2.820619105832e-01       1.017061201076e+03 
       2.852167765859e-01       9.919596424950e+02 
       2.883716434622e-01       9.688134958454e+02 
       2.915265111837e-01       9.476303610761e+02 
       2.946813797229e-01       9.282518414515e+02 
       2.978362490538e-01       9.105354673243e+02 
       3.009911191513e-01       8.942035309993e+02 
       3.041459899915e-01       8.788650083390e+02 
       3.073008615514e-01       8.642668667797e+02 
       3.104557338089e-01       8.500577327970e+02 
       3.136106067429e-01       8.359386231791e+02 
       3.167654803331e-01       8.217083591564e+02 
       3.199203545599e-01       8.071426518705e+02 
       3.230752294046e-01       7.922900168810e+02 
       3.262301048492e-01       7.770877085510e+02 
       3.293849808764e-01       7.616568178328e+02 
       3.325398574695e-01       7.461496034823e+02 
       3.356947346125e-01       7.307081065981e+02 
       3.388496122900e-01       7.154731941363e+02 
       3.420044904871e-01       7.006040130069e+02 
       3.451593691894e-01       6.862218156401e+02 
       3.483142483833e-01       6.724692831767e+02 
       3.514691280553e-01       6.594286442847e+02 
       3.546240081927e-01       6.471315944291e+02 
       3.577788887832e-01       6.355599328742e+02 
       3.609337698147e-01       6.246539228089e+02 
       3.640886512758e-01       6.143214883536e+02 
       3.672435331553e-01       6.044621090105e+02 
       3.703984154426e-01       5.949367827328e+02 
       3.735532981272e-01       5.856994130969e+02 
       3.767081811991e-01       5.765957396390e+02 
       3.798630646487e-01       5.676072814619e+02 
       3.830179484665e-01       5.586647280349e+02 
       3.861728326435e-01       5.497239603634e+02 
       3.893277171709e-01       5.407691424348e+02 
       3.924826020402e-01       5.318212072617e+02 
       3.956374872433e-01       5.228603934791e+02 
       3.987923727722e-01       5.139804595813e+02 
       4.019472586192e-01       5.052265009638e+02 
       4.051021447767e-01       4.966192496403e+02 
       4.082570312377e-01       4.882293793857e+02 
       4.114119179950e-01       4.800766870356e+02 
       4.145668050419e-01       4.721796357983e+02 
       4.177216923718e-01       4.645672167834e+02 
       4.208765799784e-01       4.572029289720e+02 
       4.240314678553e-01       4.501195614416e+02 
       4.271863559967e-01       4.433061032185e+02 
       4.303412443966e-01       4.367330361577e+02 
       4.334961330495e-01       4.303755298280e+02 
       4.366510219497e-01       4.242077434204e+02 
       4.398059110920e-01       4.181635085542e+02 
       4.429608004712e-01       4.122162811475e+02 
       4.461156900822e-01       4.063648617269e+02 
       4.492705799201e-01       4.005794944703e+02 
       4.524254699801e-01       3.948515230751e+02 
       4.555803602577e-01       3.891768209851e+02 
       4.587352507484e-01       3.835537488311e+02 
       4.618901414476e-01       3.779841098202e+02 
       4.650450323513e-01       3.724737836266e+02 
       4.681999234552e-01       3.670366014934e+02 
       4.713548147553e-01       3.616871353960e+02 
       4.745097062477e-01       3.564467409002e+02 
       4.776645979285e-01       3.513399935792e+02 
       4.808194897941e-01       3.463445235947e+02 
       4.839743818408e-01       3.415006817422e+02 
       4.871292740650e-01       3.367859517027e+02 
       4.902841664634e-01       3.322010835809e+02 
       4.934390590326e-01       3.277363906244e+02 
       4.965939517693e-01       3.233811476787e+02 
       4.997488446704e-01       3.191289809605e+02 
       5.029037377327e-01       3.149730758685e+02 
       5.060586309532e-01       3.108990113903e+02 
       5.092135243290e-01       3.068815911942e+02 
       5.123684178571e-01       3.029291238947e+02 
       5.155233115349e-01       2.990267027793e+02 
       5.379696284887e-01       2.727278286913e+02 
       5.626629391417e-01       2.474306967888e+02 
       5.902128774715e-01       2.231582614299e+02 
       6.215213097218e-01       1.992097176755e+02 
       6.579920478927e-01       1.757602423070e+02 
       7.019518731680e-01       1.522655614403e+02 
       7.575651588333e-01       1.284137468905e+02 
       8.329673387821e-01       1.036672403101e+02 
       9.451775079230e-01       7.769655801459e+01 
       1.126397954187e+00       5.176910216707e+01 
       1.402620164427e+00       3.088743545065e+01 
       1.764993545862e+00       1.781017880291e+01 
       2.221986413283e+00       1.016822004080e+01 
       2.797315143143e+00       5.759268207975e+00 
       3.521611118495e+00       3.238577959259e+00 
